-6.217248937900876756e-18
-8.215650382226157992e-18
-2.220446049250313127e-18
-5.329070518200751505e-18
-5.773159728050813745e-18
-1.776356839400250502e-18
-5.995204332975845250e-18
-4.440892098500626254e-18
-4.440892098500626254e-19
-1.332267629550187876e-18
-1.332267629550187876e-18
4.440892098500626254e-19
-2.664535259100375752e-18
-3.996802888650563244e-18
-2.664535259100375752e-18
-4.884981308350688494e-18
-3.108624468950438378e-18
-2.664535259100375752e-18
-1.332267629550187876e-18
-4.440892098500626254e-19
-1.332267629550187876e-18
8.881784197001252508e-19
-8.881784197001252508e-19
-1.221245327087672124e-18
