1.999937679731915496e+00
1.991176222634571502e+00
1.980877539469161785e+00
1.914074968703162405e+00
1.842995636725300423e+00
1.806842813837050254e+00
1.747110208937098896e+00
1.715898051259107771e+00
1.671370390482204149e+00
1.655605715510819476e+00
1.634193811042492728e+00
1.604959738078073350e+00
1.588154039349074953e+00
1.557059773706892303e+00
1.547979001186554626e+00
1.528984533388408673e+00
1.488891473551766653e+00
1.483518565095440556e+00
1.443346479069241406e+00
1.427627244864172917e+00
1.402704301626114480e+00
1.399158608920872959e+00
1.374395587775242511e+00
1.373765552683458013e+00
1.340191068190184520e+00
1.328385539229642198e+00
1.309655337369586059e+00
1.286375327427296211e+00
1.272403521551835004e+00
1.252483993570578713e+00
1.253154171568032549e+00
1.211863122297358597e+00
1.211715813266530439e+00
1.189194476715208282e+00
1.172084974106465616e+00
1.152423795331385392e+00
1.146842569032130887e+00
1.118121131713950778e+00
1.115868607757376507e+00
1.098988612724333791e+00
1.095742612156005658e+00
1.077109217793156049e+00
1.074722569332019484e+00
1.063169333388019888e+00
1.065253366718143857e+00
1.054729160613672612e+00
1.052605220507819350e+00
1.047419090489400295e+00
1.033983173766454877e+00
1.010381997524888220e+00
1.009441364395654572e+00
1.003249844189342932e+00
9.939740872587359277e-01
9.878559522429160022e-01
9.763613492953483464e-01
9.567295737637668829e-01
9.492810798066937394e-01
9.561974514636031319e-01
9.526475084649325131e-01
9.373483813899328165e-01
9.261052669301415019e-01
9.229954095406081027e-01
9.161484599195206524e-01
9.110762844888024015e-01
9.109315150227552671e-01
9.054352768237510229e-01
8.997219864671019973e-01
8.867712044980363695e-01
8.901308277090229648e-01
8.793857995755615109e-01
8.758831030925265937e-01
8.674512122362740829e-01
8.669748951218145816e-01
8.491201810587077903e-01
8.531430019464122383e-01
8.314390737479996352e-01
8.474364616717964260e-01
8.408337592582081355e-01
8.390368849340872348e-01
8.204698687392606438e-01
8.214062889820092916e-01
8.066377593661566703e-01
8.071450109436679732e-01
7.822971960908287059e-01
7.954347166391639856e-01
7.802112607610216521e-01
7.831884784590267268e-01
7.650195202512158899e-01
7.752606870141082185e-01
7.585300689090609394e-01
7.601595623924057854e-01
7.482367949758923498e-01
7.457139615219590123e-01
7.251085251280436905e-01
7.414383680193145088e-01
7.199426989397230692e-01
7.314758819941296064e-01
7.025544150907059304e-01
7.186967501923307022e-01
7.032249856612116101e-01
