1.999937679731915718e+00
1.993329212463204270e+00
1.975848828765829790e+00
1.954197078306533442e+00
1.930138660216521362e+00
1.905286774502321201e+00
1.880310878641505479e+00
1.850203809915090591e+00
1.824347261134740883e+00
1.794896382021160086e+00
1.767862978058245327e+00
1.739287670768671079e+00
1.711051085951967865e+00
1.681025594813004398e+00
1.646232971869273864e+00
1.610271421510270695e+00
1.571898432853688243e+00
1.537825864818923360e+00
1.501774818576438131e+00
1.462844008257868866e+00
1.423655210417557049e+00
1.384987418239292722e+00
1.350115009764778495e+00
1.318843625034862299e+00
1.282082704388882277e+00
1.241349959973710781e+00
1.193861483266288825e+00
1.151977082922783113e+00
1.107112159923023365e+00
1.064502523238499920e+00
1.018756513006954023e+00
9.732078764111105063e-01
9.227956733818083457e-01
8.773728713468205154e-01
8.313754214562708578e-01
7.881663464907462391e-01
7.417100948188937171e-01
6.924986876442272843e-01
6.537665179588634246e-01
6.134145009197844445e-01
5.784749782850049371e-01
5.462074807924605091e-01
5.196594194778564324e-01
4.919473698907044779e-01
4.610938185257330013e-01
4.271628089535848272e-01
