-3.108624468950438378e-18
4.440892098500626254e-19
-3.552713678800501003e-18
-3.108624468950438378e-18
-6.661338147750938996e-18
1.776356839400250502e-18
-1.332267629550187876e-18
-4.440892098500626254e-19
-4.218847493575594749e-18
-4.884981308350688494e-18
-2.664535259100375752e-18
-2.664535259100375752e-18
-2.664535259100375752e-18
-4.440892098500626254e-18
-5.329070518200751505e-18
-2.664535259100375752e-18
-2.886579864025406873e-18
-2.442490654175344247e-18
-3.108624468950438378e-18
-3.108624468950438378e-18
-3.108624468950438378e-18
-2.664535259100375752e-18
-3.330669073875469691e-19
-1.998401444325281622e-18
-5.551115123125782818e-19
-6.661338147750939381e-19
-2.275957200481571003e-18
-1.276756478318930000e-18
