1.999795030213375568e+00
1.998155661293520513e+00
1.974875194573835202e+00
1.926024019729515757e+00
1.857242796801809259e+00
1.787394174010592529e+00
1.762083511746489917e+00
1.682549128486214185e+00
1.661469746869709718e+00
1.618449500779644223e+00
1.602283390699682286e+00
1.563356422914570221e+00
1.563329948702793404e+00
1.541066541536345369e+00
1.538772719793252142e+00
1.510315092294723271e+00
1.526929684327321679e+00
1.509265116825657449e+00
1.498223198439927017e+00
1.475475470297812119e+00
1.485943991170935785e+00
1.481145226297207573e+00
1.472393742142909634e+00
1.461397897806399504e+00
1.461718882477670567e+00
1.466996952078167382e+00
1.454246544394870000e+00
1.457663874745769084e+00
1.450238048151737402e+00
1.445559670730889090e+00
1.436322328470834853e+00
1.430999224107341039e+00
1.419354726158136959e+00
1.418130978426798361e+00
1.414985907624658035e+00
1.416077891956971202e+00
1.415925883099413918e+00
1.402027362169170122e+00
1.403996217813458181e+00
1.406244570999374055e+00
1.399081246136096635e+00
1.392518159264855671e+00
1.383587162634886347e+00
1.383669047466156599e+00
1.375319112742990013e+00
1.374615441662537796e+00
1.364366675174475629e+00
1.355873307241028281e+00
1.343915600521736753e+00
1.337451901280501065e+00
1.331453538166045059e+00
1.312263285088410614e+00
1.315719321358614247e+00
1.293913028856223946e+00
1.270902594719981238e+00
1.282351508623178926e+00
1.272286418381664674e+00
1.266175993951562440e+00
1.254706543394783269e+00
1.245729875620370519e+00
1.235083161084824743e+00
1.216497276876712830e+00
1.194244526703924336e+00
1.201928136789373269e+00
1.195682287635448260e+00
1.184386832353279795e+00
1.164569095643678276e+00
1.159733738654194379e+00
1.141645732407855496e+00
1.136421794268821062e+00
1.115390192256717317e+00
1.118923284922088479e+00
1.100708516216322819e+00
1.088654115391813448e+00
1.072210880668435840e+00
1.061140009478926061e+00
1.036923874235724963e+00
1.043275629988071662e+00
1.019668642772124878e+00
1.012996208385739116e+00
9.879437366749141969e-01
9.856125832690987298e-01
9.586152490330970277e-01
9.577210563570206503e-01
9.334655174300667824e-01
9.227962311399591222e-01
9.051062767903027551e-01
9.001747295016941930e-01
8.778843222231890175e-01
8.814933049422826183e-01
8.467626644916860235e-01
8.577222113146163451e-01
8.358275623240880581e-01
8.297324052495073099e-01
7.962976961842905821e-01
8.148498588037387247e-01
7.918410296241616964e-01
7.857680847800860846e-01
7.592362320377972207e-01
7.564863211462251602e-01
