-4.218847493575594749e-18
-2.664535259100375752e-18
-1.776356839400250502e-18
2.220446049250313127e-18
-4.218847493575594749e-18
-6.217248937900876756e-18
-8.881784197001252508e-19
-3.552713678800501003e-18
-3.996802888650563244e-18
8.881784197001252508e-19
-6.217248937900876756e-18
-5.551115123125783010e-18
-1.554312234475219189e-18
-3.108624468950438378e-18
-3.552713678800501003e-18
-6.217248937900876756e-18
-1.776356839400250502e-18
-2.664535259100375752e-18
-2.664535259100375752e-18
-2.220446049250313127e-18
-1.776356839400250502e-18
-2.664535259100375752e-18
